2026-09-15 01:25:25.889 2236048 DEBUG nova.cmd.compute [-] ******************************************************************************** [00;33m{{(pid=2236048) log_opt_values /opt/stack/data/venv/lib/python3.12/site-packages/oslo_config/cfg.py:3533}}[00m
2026-09-15 02:04:52.901 2236048 DEBUG nova.network.os_vif_util [req-99fb2ee6-1a1e-40ec-be1b-e9fc26fd518e c9417f82c89443898e5766e3c3e674b2 a2d5fe441b5a40249912dde4c80e8ab4 - - default default] Converting VIF {"id": "188cb59d-7287-457b-944a-f6ef4e4e1a7a", "address": "fa:16:3e:a9:f1:67", "network": {"id": "52b1f6e2-775f-4ec6-bb63-aeca673b778a", "bridge": "br-int", "label": "tempest-TestMinimumBasicScenario-1404642268-network", "subnets": [{"cidr": "10.1.0.0/28", "dns": [], "gateway": {"address": "10.1.0.1", "type": "gateway", "version": 4, "meta": {}}, "ips": [{"address": "10.1.0.10", "type": "fixed", "version": 4, "meta": {}, "floating_ips": []}], "routes": [], "version": 4, "meta": {"enable_dhcp": true, "dhcp_server": "10.1.0.2"}}], "meta": {"injected": false, "tenant_id": "a2d5fe441b5a40249912dde4c80e8ab4", "mtu": 1450, "physical_network": null, "tunneled": true}}, "type": "ovs", "details": {"connectivity": "l2", "port_filter": true, "ovs_hybrid_plug": false, "ovs_create_tap": true, "datapath_type": "system", "bridge_name": "br-int", "bound_drivers": {"0": "openvswitch"}}, "devname": "tap188cb59d-72", "ovs_interfaceid": "188cb59d-7287-457b-944a-f6ef4e4e1a7a", "qbh_params": null, "qbg_params": null, "active": false, "vnic_type": "normal", "profile": {}, "preserve_on_delete": false, "delegate_create": true, "meta": {}} [00;33m{{(pid=2236048) nova_to_osvif_vif /opt/stack/nova/nova/network/os_vif_util.py:511}}[00m
2026-09-15 02:04:52.902 2236048 DEBUG nova.network.os_vif_util [req-99fb2ee6-1a1e-40ec-be1b-e9fc26fd518e c9417f82c89443898e5766e3c3e674b2 a2d5fe441b5a40249912dde4c80e8ab4 - - default default] Converted object VIFOpenVSwitch(active=False,address=fa:16:3e:a9:f1:67,bridge_name='br-int',has_traffic_filtering=True,id=188cb59d-7287-457b-944a-f6ef4e4e1a7a,network=Network(52b1f6e2-775f-4ec6-bb63-aeca673b778a),plugin='ovs',port_profile=VIFPortProfileOpenVSwitch,preserve_on_delete=False,vif_name='tap188cb59d-72') [00;33m{{(pid=2236048) nova_to_osvif_vif /opt/stack/nova/nova/network/os_vif_util.py:550}}[00m
2026-09-15 02:04:52.902 2236048 DEBUG nova.objects.instance [req-99fb2ee6-1a1e-40ec-be1b-e9fc26fd518e c9417f82c89443898e5766e3c3e674b2 a2d5fe441b5a40249912dde4c80e8ab4 - - default default] Lazy-loading 'pci_devices' on Instance uuid c18e563f-639f-4fef-b572-3c898c3cca7b [00;33m{{(pid=2236048) obj_load_attr /opt/stack/nova/nova/objects/instance.py:1147}}[00m
2026-09-15 02:04:52.914 2236048 DEBUG nova.virt.libvirt.driver [req-99fb2ee6-1a1e-40ec-be1b-e9fc26fd518e c9417f82c89443898e5766e3c3e674b2 a2d5fe441b5a40249912dde4c80e8ab4 - - default default] [instance: c18e563f-639f-4fef-b572-3c898c3cca7b] End _get_guest_xml xml=<domain type="qemu">
  <uuid>c18e563f-639f-4fef-b572-3c898c3cca7b</uuid>
  <name>instance-00000028</name>
  <memory>196608</memory>
  <vcpu>1</vcpu>
  <metadata>
    <nova:instance xmlns:nova="http://openstack.org/xmlns/libvirt/nova/1.1">
      <nova:package version="34.1.0"/>
      <nova:name>tempest-TestMinimumBasicScenario-server-787505955</nova:name>
      <nova:creationTime>2026-09-15 09:04:52</nova:creationTime>
      <nova:flavor name="m1.nano" id="42">
        <nova:memory>192</nova:memory>
        <nova:disk>1</nova:disk>
        <nova:swap>0</nova:swap>
        <nova:ephemeral>0</nova:ephemeral>
        <nova:vcpus>1</nova:vcpus>
        <nova:extraSpecs>
          <nova:extraSpec name="hw_rng:allowed">True</nova:extraSpec>
        </nova:extraSpecs>
      </nova:flavor>
      <nova:image uuid="b9a13d78-1185-484f-a690-8b190499cf96">
        <nova:containerFormat>bare</nova:containerFormat>
        <nova:diskFormat>raw</nova:diskFormat>
        <nova:minDisk>1</nova:minDisk>
        <nova:minRam>0</nova:minRam>
        <nova:properties/>
      </nova:image>
      <nova:owner>
        <nova:user uuid="c9417f82c89443898e5766e3c3e674b2">tempest-TestMinimumBasicScenario-764538221-project-member</nova:user>
        <nova:project uuid="a2d5fe441b5a40249912dde4c80e8ab4">tempest-TestMinimumBasicScenario-764538221</nova:project>
      </nova:owner>
      <nova:root type="image" uuid="b9a13d78-1185-484f-a690-8b190499cf96"/>
      <nova:ports>
        <nova:port uuid="188cb59d-7287-457b-944a-f6ef4e4e1a7a">
          <nova:ip type="fixed" address="10.1.0.10" ipVersion="4"/>
        </nova:port>
      </nova:ports>
    </nova:instance>
  </metadata>
  <sysinfo type="smbios">
    <system>
      <entry name="manufacturer">OpenStack Foundation</entry>
      <entry name="product">OpenStack Nova</entry>
      <entry name="version">34.1.0</entry>
      <entry name="serial">c18e563f-639f-4fef-b572-3c898c3cca7b</entry>
      <entry name="uuid">c18e563f-639f-4fef-b572-3c898c3cca7b</entry>
      <entry name="family">Virtual Machine</entry>
    </system>
  </sysinfo>
  <os>
    <type arch="x86_64" machine="pc">hvm</type>
    <boot dev="hd"/>
    <smbios mode="sysinfo"/>
  </os>
  <features>
    <acpi/>
    <vmcoreinfo/>
  </features>
  <iothreads>1</iothreads>
  <clock offset="utc"/>
  <cpu mode="custom" match="exact">
    <model>Nehalem</model>
    <topology sockets="1" cores="1" threads="1"/>
  </cpu>
  <devices>
    <disk type="file" device="disk">
      <driver name="qemu" type="qcow2" cache="none"/>
      <source file="/opt/stack/data/nova/instances/c18e563f-639f-4fef-b572-3c898c3cca7b/disk"/>
      <target dev="vda" bus="virtio"/>
    </disk>
    <interface type="ethernet">
      <mac address="fa:16:3e:a9:f1:67"/>
      <model type="virtio"/>
      <driver name="qemu"/>
      <mtu size="1450"/>
      <target dev="tap188cb59d-72" managed="no"/>
    </interface>
    <serial type="pty">
      <log file="/opt/stack/data/nova/instances/c18e563f-639f-4fef-b572-3c898c3cca7b/console.log" append="off"/>
    </serial>
    <graphics type="vnc" autoport="yes" listen="0.0.0.0"/>
    <video>
      <model type="virtio"/>
    </video>
    <rng model="virtio">
      <backend model="random">/dev/urandom</backend>
    </rng>
    <controller type="usb" index="0" model="none"/>
    <memballoon model="virtio" autodeflate="on" freePageReporting="on">
      <stats period="10"/>
    </memballoon>
  </devices>
</domain>
 [00;33m{{(pid=2236048) _get_guest_xml /opt/stack/nova/nova/virt/libvirt/driver.py:8366}}[00m
2026-09-15 02:04:52.915 2236048 DEBUG nova.compute.manager [req-99fb2ee6-1a1e-40ec-be1b-e9fc26fd518e c9417f82c89443898e5766e3c3e674b2 a2d5fe441b5a40249912dde4c80e8ab4 - - default default] [instance: c18e563f-639f-4fef-b572-3c898c3cca7b] Preparing to wait for external event network-vif-plugged-188cb59d-7287-457b-944a-f6ef4e4e1a7a [00;33m{{(pid=2236048) prepare_for_instance_event /opt/stack/nova/nova/compute/manager.py:307}}[00m
2026-09-15 02:04:52.915 2236048 DEBUG oslo_concurrency.lockutils [req-99fb2ee6-1a1e-40ec-be1b-e9fc26fd518e c9417f82c89443898e5766e3c3e674b2 a2d5fe441b5a40249912dde4c80e8ab4 - - default default] Acquiring lock "c18e563f-639f-4fef-b572-3c898c3cca7b-events" by "nova.compute.manager.InstanceEvents.prepare_for_instance_event.<locals>._create_or_get_event" [00;33m{{(pid=2236048) inner /opt/stack/data/venv/lib/python3.12/site-packages/oslo_concurrency/lockutils.py:512}}[00m
2026-09-15 02:04:52.915 2236048 DEBUG oslo_concurrency.lockutils [req-99fb2ee6-1a1e-40ec-be1b-e9fc26fd518e c9417f82c89443898e5766e3c3e674b2 a2d5fe441b5a40249912dde4c80e8ab4 - - default default] Lock "c18e563f-639f-4fef-b572-3c898c3cca7b-events" acquired by "nova.compute.manager.InstanceEvents.prepare_for_instance_event.<locals>._create_or_get_event" :: waited 0.000s [00;33m{{(pid=2236048) inner /opt/stack/data/venv/lib/python3.12/site-packages/oslo_concurrency/lockutils.py:525}}[00m
2026-09-15 02:04:52.915 2236048 DEBUG oslo_concurrency.lockutils [req-99fb2ee6-1a1e-40ec-be1b-e9fc26fd518e c9417f82c89443898e5766e3c3e674b2 a2d5fe441b5a40249912dde4c80e8ab4 - - default default] Lock "c18e563f-639f-4fef-b572-3c898c3cca7b-events" "released" by "nova.compute.manager.InstanceEvents.prepare_for_instance_event.<locals>._create_or_get_event" :: held 0.000s [00;33m{{(pid=2236048) inner /opt/stack/data/venv/lib/python3.12/site-packages/oslo_concurrency/lockutils.py:544}}[00m
2026-09-15 02:04:52.916 2236048 DEBUG nova.virt.libvirt.vif [req-99fb2ee6-1a1e-40ec-be1b-e9fc26fd518e c9417f82c89443898e5766e3c3e674b2 a2d5fe441b5a40249912dde4c80e8ab4 - - default default] vif_type=ovs instance=Instance(access_ip_v4=None,access_ip_v6=None,architecture=None,auto_disk_config=False,availability_zone='nova',cell_name=None,cleaned=False,compute_id=1,config_drive='',created_at=2026-09-15T09:04:51Z,default_ephemeral_device=None,default_swap_device=None,deleted=False,deleted_at=None,device_metadata=None,disable_terminate=False,display_description='tempest-TestMinimumBasicScenario-server-787505955',display_name='tempest-TestMinimumBasicScenario-server-787505955',ec2_ids=EC2Ids,ephemeral_gb=0,ephemeral_key_uuid=None,fault=<?>,flavor=Flavor(11),hidden=False,host='devstack-92-210',hostname='tempest-testminimumbasicscenario-server-787505955',id=40,image_ref='b9a13d78-1185-484f-a690-8b190499cf96',info_cache=InstanceInfoCache,instance_type_id=11,kernel_id='',key_data='ecdsa-sha2-nistp384 AAAAE2VjZHNhLXNoYTItbmlzdHAzODQAAAAIbmlzdHAzODQAAABhBJ5J2cc/gwjXoDtDhVdFuIV5RcWmwHDhnm3vBnZxJsYJ42kIYzPkcKAtMWLieUKBEdWyNk1YoU6D6jPlNq6YSVeH6ZZvnagB3fZGj6JK6i7R8r6XGnQDhAWKFhtpiBQr5Q==',key_name='tempest-TestMinimumBasicScenario-1636661818',keypairs=KeyPairList,launch_index=0,launched_at=None,launched_on='devstack-92-210',locked=False,locked_by=None,memory_mb=192,metadata={},migration_context=None,new_flavor=None,node='devstack-92-210',numa_topology=None,old_flavor=None,os_type=None,pci_devices=PciDeviceList,pci_requests=InstancePCIRequests,power_state=0,progress=0,project_id='a2d5fe441b5a40249912dde4c80e8ab4',ramdisk_id='',reservation_id='r-fbvch41k',resources=None,root_device_name='/dev/vda',root_gb=1,security_groups=SecurityGroupList,services=<?>,shutdown_terminate=False,system_metadata={boot_roles='reader,member',image_base_image_ref='b9a13d78-1185-484f-a690-8b190499cf96',image_container_format='bare',image_disk_format='raw',image_hw_machine_type='pc',image_min_disk='1',image_min_ram='0',network_allocated='True',owner_project_name='tempest-TestMinimumBasicScenario-764538221',owner_user_name='tempest-TestMinimumBasicScenario-764538221-project-member'},tags=TagList,task_state='spawning',terminated_at=None,trusted_certs=None,updated_at=2026-09-15T09:04:52Z,user_data=None,user_id='c9417f82c89443898e5766e3c3e674b2',uuid=c18e563f-639f-4fef-b572-3c898c3cca7b,vcpu_model=VirtCPUModel,vcpus=1,vm_mode=None,vm_state='building') vif={"id": "188cb59d-7287-457b-944a-f6ef4e4e1a7a", "address": "fa:16:3e:a9:f1:67", "network": {"id": "52b1f6e2-775f-4ec6-bb63-aeca673b778a", "bridge": "br-int", "label": "tempest-TestMinimumBasicScenario-1404642268-network", "subnets": [{"cidr": "10.1.0.0/28", "dns": [], "gateway": {"address": "10.1.0.1", "type": "gateway", "version": 4, "meta": {}}, "ips": [{"address": "10.1.0.10", "type": "fixed", "version": 4, "meta": {}, "floating_ips": []}], "routes": [], "version": 4, "meta": {"enable_dhcp": true, "dhcp_server": "10.1.0.2"}}], "meta": {"injected": false, "tenant_id": "a2d5fe441b5a40249912dde4c80e8ab4", "mtu": 1450, "physical_network": null, "tunneled": true}}, "type": "ovs", "details": {"connectivity": "l2", "port_filter": true, "ovs_hybrid_plug": false, "ovs_create_tap": true, "datapath_type": "system", "bridge_name": "br-int", "bound_drivers": {"0": "openvswitch"}}, "devname": "tap188cb59d-72", "ovs_interfaceid": "188cb59d-7287-457b-944a-f6ef4e4e1a7a", "qbh_params": null, "qbg_params": null, "active": false, "vnic_type": "normal", "profile": {}, "preserve_on_delete": false, "delegate_create": true, "meta": {}} [00;33m{{(pid=2236048) plug /opt/stack/nova/nova/virt/libvirt/vif.py:766}}[00m
2026-09-15 02:04:52.916 2236048 DEBUG nova.network.os_vif_util [req-99fb2ee6-1a1e-40ec-be1b-e9fc26fd518e c9417f82c89443898e5766e3c3e674b2 a2d5fe441b5a40249912dde4c80e8ab4 - - default default] Converting VIF {"id": "188cb59d-7287-457b-944a-f6ef4e4e1a7a", "address": "fa:16:3e:a9:f1:67", "network": {"id": "52b1f6e2-775f-4ec6-bb63-aeca673b778a", "bridge": "br-int", "label": "tempest-TestMinimumBasicScenario-1404642268-network", "subnets": [{"cidr": "10.1.0.0/28", "dns": [], "gateway": {"address": "10.1.0.1", "type": "gateway", "version": 4, "meta": {}}, "ips": [{"address": "10.1.0.10", "type": "fixed", "version": 4, "meta": {}, "floating_ips": []}], "routes": [], "version": 4, "meta": {"enable_dhcp": true, "dhcp_server": "10.1.0.2"}}], "meta": {"injected": false, "tenant_id": "a2d5fe441b5a40249912dde4c80e8ab4", "mtu": 1450, "physical_network": null, "tunneled": true}}, "type": "ovs", "details": {"connectivity": "l2", "port_filter": true, "ovs_hybrid_plug": false, "ovs_create_tap": true, "datapath_type": "system", "bridge_name": "br-int", "bound_drivers": {"0": "openvswitch"}}, "devname": "tap188cb59d-72", "ovs_interfaceid": "188cb59d-7287-457b-944a-f6ef4e4e1a7a", "qbh_params": null, "qbg_params": null, "active": false, "vnic_type": "normal", "profile": {}, "preserve_on_delete": false, "delegate_create": true, "meta": {}} [00;33m{{(pid=2236048) nova_to_osvif_vif /opt/stack/nova/nova/network/os_vif_util.py:511}}[00m
2026-09-15 02:04:52.917 2236048 DEBUG nova.network.os_vif_util [req-99fb2ee6-1a1e-40ec-be1b-e9fc26fd518e c9417f82c89443898e5766e3c3e674b2 a2d5fe441b5a40249912dde4c80e8ab4 - - default default] Converted object VIFOpenVSwitch(active=False,address=fa:16:3e:a9:f1:67,bridge_name='br-int',has_traffic_filtering=True,id=188cb59d-7287-457b-944a-f6ef4e4e1a7a,network=Network(52b1f6e2-775f-4ec6-bb63-aeca673b778a),plugin='ovs',port_profile=VIFPortProfileOpenVSwitch,preserve_on_delete=False,vif_name='tap188cb59d-72') [00;33m{{(pid=2236048) nova_to_osvif_vif /opt/stack/nova/nova/network/os_vif_util.py:550}}[00m
2026-09-15 02:04:52.917 2236048 DEBUG os_vif [req-99fb2ee6-1a1e-40ec-be1b-e9fc26fd518e c9417f82c89443898e5766e3c3e674b2 a2d5fe441b5a40249912dde4c80e8ab4 - - default default] Plugging vif VIFOpenVSwitch(active=False,address=fa:16:3e:a9:f1:67,bridge_name='br-int',has_traffic_filtering=True,id=188cb59d-7287-457b-944a-f6ef4e4e1a7a,network=Network(52b1f6e2-775f-4ec6-bb63-aeca673b778a),plugin='ovs',port_profile=VIFPortProfileOpenVSwitch,preserve_on_delete=False,vif_name='tap188cb59d-72') [00;33m{{(pid=2236048) plug /opt/stack/data/venv/lib/python3.12/site-packages/os_vif/__init__.py:93}}[00m
2026-09-15 02:04:52.917 2236048 DEBUG ovsdbapp.backend.ovs_idl.vlog [-] [POLLIN] on fd 12 [00;33m{{(pid=2236048) __log_wakeup /opt/stack/data/venv/lib/python3.12/site-packages/ovs/poller.py:263}}[00m
2026-09-15 02:04:52.918 2236048 DEBUG ovsdbapp.backend.ovs_idl.transaction [-] Running txn 652d6c79 n=1 command(idx=0): AddBridgeCommand(_result=None, name=br-int, may_exist=True, datapath_type=system) [00;33m{{(pid=2236048) do_commit /opt/stack/data/venv/lib/python3.12/site-packages/ovsdbapp/backend/ovs_idl/transaction.py:91}}[00m
2026-09-15 02:04:52.919 2236048 DEBUG ovsdbapp.backend.ovs_idl.transaction [-] txn 652d6c79 caused no change [00;33m{{(pid=2236048) do_commit /opt/stack/data/venv/lib/python3.12/site-packages/ovsdbapp/backend/ovs_idl/transaction.py:135}}[00m
2026-09-15 02:04:52.921 2236048 DEBUG ovsdbapp.backend.ovs_idl.vlog [-] [POLLIN] on fd 12 [00;33m{{(pid=2236048) __log_wakeup /opt/stack/data/venv/lib/python3.12/site-packages/ovs/poller.py:263}}[00m
2026-09-15 02:04:52.921 2236048 DEBUG ovsdbapp.backend.ovs_idl.transaction [-] Running txn 343394c6 n=1 command(idx=0): DbCreateCommand(_result=None, table=QoS, columns={'type': 'linux-noop', 'external_ids': {'id': '9b097a2d-ec25-568d-9282-0a3095b38f57', '_type': 'linux-noop'}}, row=False) [00;33m{{(pid=2236048) do_commit /opt/stack/data/venv/lib/python3.12/site-packages/ovsdbapp/backend/ovs_idl/transaction.py:91}}[00m
2026-09-15 02:04:52.925 2236048 DEBUG ovsdbapp.backend.ovs_idl.vlog [-] [POLLIN] on fd 16 [00;33m{{(pid=2236048) __log_wakeup /opt/stack/data/venv/lib/python3.12/site-packages/ovs/poller.py:263}}[00m
2026-09-15 02:04:52.927 2236048 DEBUG ovsdbapp.backend.ovs_idl.vlog [-] 0-ms timeout [00;33m{{(pid=2236048) __log_wakeup /opt/stack/data/venv/lib/python3.12/site-packages/ovs/poller.py:248}}[00m
2026-09-15 02:04:52.927 2236048 DEBUG ovsdbapp.backend.ovs_idl.transaction [-] txn 343394c6 succeeded [00;33m{{(pid=2236048) do_commit /opt/stack/data/venv/lib/python3.12/site-packages/ovsdbapp/backend/ovs_idl/transaction.py:137}}[00m
2026-09-15 02:04:52.931 2236048 DEBUG ovsdbapp.backend.ovs_idl.vlog [-] [POLLIN] on fd 12 [00;33m{{(pid=2236048) __log_wakeup /opt/stack/data/venv/lib/python3.12/site-packages/ovs/poller.py:263}}[00m
2026-09-15 02:04:52.932 2236048 DEBUG ovsdbapp.backend.ovs_idl.transaction [-] Running txn 2a3438ab n=1 command(idx=0): AddPortCommand(_result=None, bridge=br-int, port=tap188cb59d-72, may_exist=True, interface_attrs={}) [00;33m{{(pid=2236048) do_commit /opt/stack/data/venv/lib/python3.12/site-packages/ovsdbapp/backend/ovs_idl/transaction.py:91}}[00m
2026-09-15 02:04:52.932 2236048 DEBUG ovsdbapp.backend.ovs_idl.transaction [-] Running txn 2a3438ab n=1 command(idx=1): DbSetCommand(_result=None, table=Port, record=tap188cb59d-72, col_values=(('qos', UUID('001c5939-adea-49c5-bf3c-53a18b329092')),), if_exists=True) [00;33m{{(pid=2236048) do_commit /opt/stack/data/venv/lib/python3.12/site-packages/ovsdbapp/backend/ovs_idl/transaction.py:91}}[00m
2026-09-15 02:04:52.933 2236048 DEBUG ovsdbapp.backend.ovs_idl.transaction [-] Running txn 2a3438ab n=1 command(idx=2): DbSetCommand(_result=None, table=Interface, record=tap188cb59d-72, col_values=(('external_ids', {'iface-id': '188cb59d-7287-457b-944a-f6ef4e4e1a7a', 'iface-status': 'active', 'attached-mac': 'fa:16:3e:a9:f1:67', 'vm-uuid': 'c18e563f-639f-4fef-b572-3c898c3cca7b'}),), if_exists=True) [00;33m{{(pid=2236048) do_commit /opt/stack/data/venv/lib/python3.12/site-packages/ovsdbapp/backend/ovs_idl/transaction.py:91}}[00m
2026-09-15 02:04:52.934 2236048 DEBUG ovsdbapp.backend.ovs_idl.vlog [-] [POLLIN] on fd 16 [00;33m{{(pid=2236048) __log_wakeup /opt/stack/data/venv/lib/python3.12/site-packages/ovs/poller.py:263}}[00m
2026-09-15 02:04:52.936 2236048 DEBUG ovsdbapp.backend.ovs_idl.vlog [-] 0-ms timeout [00;33m{{(pid=2236048) __log_wakeup /opt/stack/data/venv/lib/python3.12/site-packages/ovs/poller.py:248}}[00m
2026-09-15 02:04:52.936 2236048 DEBUG ovsdbapp.backend.ovs_idl.transaction [-] txn 2a3438ab succeeded [00;33m{{(pid=2236048) do_commit /opt/stack/data/venv/lib/python3.12/site-packages/ovsdbapp/backend/ovs_idl/transaction.py:137}}[00m
2026-09-15 02:04:52.941 2236048 DEBUG ovsdbapp.backend.ovs_idl.vlog [-] [POLLIN] on fd 16 [00;33m{{(pid=2236048) __log_wakeup /opt/stack/data/venv/lib/python3.12/site-packages/ovs/poller.py:263}}[00m
2026-09-15 02:04:52.953 2236048 DEBUG ovsdbapp.backend.ovs_idl.vlog [-] [POLLIN] on fd 16 [00;33m{{(pid=2236048) __log_wakeup /opt/stack/data/venv/lib/python3.12/site-packages/ovs/poller.py:263}}[00m
2026-09-15 02:04:52.953 2236048 INFO os_vif [req-99fb2ee6-1a1e-40ec-be1b-e9fc26fd518e c9417f82c89443898e5766e3c3e674b2 a2d5fe441b5a40249912dde4c80e8ab4 - - default default] Successfully plugged vif VIFOpenVSwitch(active=False,address=fa:16:3e:a9:f1:67,bridge_name='br-int',has_traffic_filtering=True,id=188cb59d-7287-457b-944a-f6ef4e4e1a7a,network=Network(52b1f6e2-775f-4ec6-bb63-aeca673b778a),plugin='ovs',port_profile=VIFPortProfileOpenVSwitch,preserve_on_delete=False,vif_name='tap188cb59d-72')
2026-09-15 02:04:52.958 2236048 DEBUG ovsdbapp.backend.ovs_idl.vlog [-] [POLLIN] on fd 16 [00;33m{{(pid=2236048) __log_wakeup /opt/stack/data/venv/lib/python3.12/site-packages/ovs/poller.py:263}}[00m
2026-09-15 02:04:52.981 2236048 WARNING neutronclient.v2_0.client [req-1f41585a-c9b8-43c2-a438-89fd206b0c31 7c5853d39939472ca80fed381add5b17 c72a95659df749f2b2f48cb4375146d0 - - default default] The python binding code in neutronclient is deprecated in favor of OpenstackSDK, please use that as this will be removed in a future release.
2026-09-15 02:04:52.999 2236048 DEBUG nova.virt.libvirt.driver [req-99fb2ee6-1a1e-40ec-be1b-e9fc26fd518e c9417f82c89443898e5766e3c3e674b2 a2d5fe441b5a40249912dde4c80e8ab4 - - default default] No BDM found with device name vda, not building metadata. [00;33m{{(pid=2236048) _build_disk_metadata /opt/stack/nova/nova/virt/libvirt/driver.py:13433}}[00m
2026-09-15 02:04:52.999 2236048 DEBUG nova.virt.libvirt.driver [req-99fb2ee6-1a1e-40ec-be1b-e9fc26fd518e c9417f82c89443898e5766e3c3e674b2 a2d5fe441b5a40249912dde4c80e8ab4 - - default default] No VIF found with MAC fa:16:3e:a9:f1:67, not building metadata [00;33m{{(pid=2236048) _build_interface_metadata /opt/stack/nova/nova/virt/libvirt/driver.py:13409}}[00m
2026-09-15 02:04:53.052 2236048 DEBUG nova.network.neutron [req-1f41585a-c9b8-43c2-a438-89fd206b0c31 7c5853d39939472ca80fed381add5b17 c72a95659df749f2b2f48cb4375146d0 - - default default] [instance: c18e563f-639f-4fef-b572-3c898c3cca7b] Updated VIF entry in instance network info cache for port 188cb59d-7287-457b-944a-f6ef4e4e1a7a. [00;33m{{(pid=2236048) _build_network_info_model /opt/stack/nova/nova/network/neutron.py:3524}}[00m
2026-09-15 02:04:53.052 2236048 DEBUG nova.network.neutron [req-1f41585a-c9b8-43c2-a438-89fd206b0c31 7c5853d39939472ca80fed381add5b17 c72a95659df749f2b2f48cb4375146d0 - - default default] [instance: c18e563f-639f-4fef-b572-3c898c3cca7b] Updating instance_info_cache with network_info: [{"id": "188cb59d-7287-457b-944a-f6ef4e4e1a7a", "address": "fa:16:3e:a9:f1:67", "network": {"id": "52b1f6e2-775f-4ec6-bb63-aeca673b778a", "bridge": "br-int", "label": "tempest-TestMinimumBasicScenario-1404642268-network", "subnets": [{"cidr": "10.1.0.0/28", "dns": [], "gateway": {"address": "10.1.0.1", "type": "gateway", "version": 4, "meta": {}}, "ips": [{"address": "10.1.0.10", "type": "fixed", "version": 4, "meta": {}, "floating_ips": []}], "routes": [], "version": 4, "meta": {"enable_dhcp": true, "dhcp_server": "10.1.0.2"}}], "meta": {"injected": false, "tenant_id": "a2d5fe441b5a40249912dde4c80e8ab4", "mtu": 1450, "physical_network": null, "tunneled": true}}, "type": "ovs", "details": {"connectivity": "l2", "port_filter": true, "ovs_hybrid_plug": false, "ovs_create_tap": true, "datapath_type": "system", "bridge_name": "br-int", "bound_drivers": {"0": "openvswitch"}}, "devname": "tap188cb59d-72", "ovs_interfaceid": "188cb59d-7287-457b-944a-f6ef4e4e1a7a", "qbh_params": null, "qbg_params": null, "active": false, "vnic_type": "normal", "profile": {}, "preserve_on_delete": false, "delegate_create": true, "meta": {}}] [00;33m{{(pid=2236048) update_instance_cache_with_nw_info /opt/stack/nova/nova/network/neutron.py:106}}[00m
2026-09-15 02:04:53.064 2236048 DEBUG oslo_concurrency.lockutils [req-1f41585a-c9b8-43c2-a438-89fd206b0c31 7c5853d39939472ca80fed381add5b17 c72a95659df749f2b2f48cb4375146d0 - - default default] Releasing lock "refresh_cache-c18e563f-639f-4fef-b572-3c898c3cca7b" [00;33m{{(pid=2236048) lock /opt/stack/data/venv/lib/python3.12/site-packages/oslo_concurrency/lockutils.py:419}}[00m
2026-09-15 02:04:53.298 2236048 DEBUG ovsdbapp.backend.ovs_idl.vlog [-] [POLLIN] on fd 16 [00;33m{{(pid=2236048) __log_wakeup /opt/stack/data/venv/lib/python3.12/site-packages/ovs/poller.py:263}}[00m
2026-09-15 02:04:53.300 2236048 DEBUG ovsdbapp.backend.ovs_idl.vlog [-] [POLLIN] on fd 16 [00;33m{{(pid=2236048) __log_wakeup /opt/stack/data/venv/lib/python3.12/site-packages/ovs/poller.py:263}}[00m
2026-09-15 02:04:53.904 2236048 DEBUG nova.virt.driver [req-8c06a091-3f8d-4ceb-b8f2-f7d15331601e - - - - - -] Emitting event <LifecycleEvent: 1789463093.903382, c18e563f-639f-4fef-b572-3c898c3cca7b => Started> [00;33m{{(pid=2236048) emit_event /opt/stack/nova/nova/virt/driver.py:1905}}[00m
2026-09-15 02:04:53.904 2236048 INFO nova.compute.manager [req-8c06a091-3f8d-4ceb-b8f2-f7d15331601e - - - - - -] [instance: c18e563f-639f-4fef-b572-3c898c3cca7b] VM Started (Lifecycle Event)
2026-09-15 02:04:53.919 2236048 DEBUG nova.compute.manager [req-8c06a091-3f8d-4ceb-b8f2-f7d15331601e - - - - - -] [instance: c18e563f-639f-4fef-b572-3c898c3cca7b] Checking state [00;33m{{(pid=2236048) _get_power_state /opt/stack/nova/nova/compute/manager.py:1815}}[00m
2026-09-15 02:04:53.923 2236048 DEBUG nova.virt.driver [req-8c06a091-3f8d-4ceb-b8f2-f7d15331601e - - - - - -] Emitting event <LifecycleEvent: 1789463093.9230134, c18e563f-639f-4fef-b572-3c898c3cca7b => Paused> [00;33m{{(pid=2236048) emit_event /opt/stack/nova/nova/virt/driver.py:1905}}[00m
2026-09-15 02:04:53.923 2236048 INFO nova.compute.manager [req-8c06a091-3f8d-4ceb-b8f2-f7d15331601e - - - - - -] [instance: c18e563f-639f-4fef-b572-3c898c3cca7b] VM Paused (Lifecycle Event)
2026-09-15 02:04:53.938 2236048 DEBUG nova.compute.manager [req-8c06a091-3f8d-4ceb-b8f2-f7d15331601e - - - - - -] [instance: c18e563f-639f-4fef-b572-3c898c3cca7b] Checking state [00;33m{{(pid=2236048) _get_power_state /opt/stack/nova/nova/compute/manager.py:1815}}[00m
